AboveBelow,PC1,PC2
Below,8.82391663829887,115.2802316675073
Below,4.899575037263754,106.62919335822657
Below,3.795212038741833,73.42279631573356
WholePlant,-35.86619855594427,-51.76531073977207
WholePlant,-33.62287106675419,-52.98667918088237
WholePlant,-37.84076852068948,-46.9944178687408
WholePlant,-37.99382958866106,-46.99366079152091
WholePlant,-38.29944143275162,-50.127250711479725
WholePlant,-39.42391850615916,-49.52327684417398
Above,-28.212716089105754,-62.45069379318086
Above,-29.889003568530985,-58.43305706807448
Above,-16.77262417922263,-91.0399270662319
Above,-16.753080695320254,-93.0704396186526
Above,-11.790331300328367,-80.15375892190085
Above,-10.085697443586612,-86.87774436458774
Above,-7.829871507830487,-95.27281133325907
Above,-10.788295070573165,-91.42071709698445
Above,24.606001199537626,-101.91104591189921
Above,22.67761761031054,-84.58144965666686
Above,21.77560327297763,-100.33718886542646
Above,19.56984928919919,-101.41146497875437
Above,12.627327307110685,-102.0349077571096
Above,21.967535173010027,-84.1139273533325
WholePlant,-55.008191436115666,24.864966467440546
WholePlant,-49.887195415450805,18.278653779962088
WholePlant,-47.394423436809205,19.62402453209196
WholePlant,-49.55346422748385,17.87668626389352
WholePlant,-64.04383607699323,31.019352524971467
WholePlant,-51.87540984948664,21.89933883224604
WholePlant,-50.76685117100554,23.625241760706153
Above,-19.98889539743475,-84.65374546455018
Above,-19.0456961209947,-84.15147605186297
Above,-16.630361804221177,-85.27372009332505
Above,-18.869783149979657,-83.85028805998739
Above,-20.623486639722643,-84.06943924524704
Above,-14.359215203368956,-88.43467740803352
Above,-15.681256570184429,-85.83267763210614
Above,-16.14401502775345,-84.47325592141442
Above,-16.58018105400453,-89.17274887013112
Above,-16.870238501808526,-89.13757586980974
Above,-14.28811504777189,-90.95213984040586
Above,-12.985278898059606,-90.21920286752353
Above,-14.670252284345425,-89.38233695997457
Above,-10.20268695971362,-92.1468550959216
Above,-20.59431612332671,-85.16709593935327
Above,-10.584845747161806,-87.34398663499053
Above,-14.145613945952304,-86.71167381181762
Above,-7.707242592574786,-91.14483352229408
WholePlant,2.393518886497381,37.16990146887841
WholePlant,-1.9339233673953167,-5.779916052164569
WholePlant,-4.387279275784065,17.72875669119837
WholePlant,27.889312862057054,6.329449513765388
WholePlant,-5.570548961310738,10.087472000054797
WholePlant,-8.20655767623834,21.217630903627803
WholePlant,-13.462862576375114,34.193984832909834
WholePlant,0.30693775812500684,4.648000870068908
WholePlant,-12.179406299115017,7.39126154490074
WholePlant,-13.686588044198087,19.357635654622282
WholePlant,-2.0655320530429004,4.885471532277191
WholePlant,-3.1574921199250348,9.307828713571464
WholePlant,1.5536694808884373,5.116740895448269
WholePlant,-4.471514207737882,8.206680516112131
WholePlant,-26.134848810115972,22.100338470885646
WholePlant,-8.2663476293299,6.499689647703617
WholePlant,-0.8849805151283963,13.876331588226147
WholePlant,-11.370411983961855,14.643750291106931
WholePlant,-24.06598912664071,28.99512182650181
WholePlant,-18.379752763172124,26.42667546924012
WholePlant,-9.733976455151476,19.14021254855349
WholePlant,-15.023854019931939,30.106295950116525
WholePlant,-5.855939816543372,37.636535302781205
WholePlant,-7.444572743876457,38.02462668432932
WholePlant,-9.405159013992977,31.77723673738177
WholePlant,-8.41034538978529,44.91379538211522
WholePlant,-17.904328533864604,28.31860188473415
WholePlant,-10.271856458448454,30.81280730299435
WholePlant,-6.660285884685167,30.61151202300023
WholePlant,-5.632630171457354,28.78873108205169
WholePlant,-15.331117211576275,16.751003900136638
WholePlant,-4.135816567952205,8.1552783439179
WholePlant,9.220311140877456,4.009375387327207
WholePlant,18.660271115386553,-11.018182356510426
WholePlant,15.58711210701009,10.353861589659793
WholePlant,25.05024144674677,6.932218840365903
WholePlant,24.808750416029,5.54012255484047
WholePlant,14.963083566230443,-5.041488636688379
WholePlant,29.487292729035758,4.961429953839447
WholePlant,30.34238211017152,1.5207419943561913
WholePlant,-17.370352007647405,18.326261157947666
WholePlant,-3.827466925202924,4.037471541531459
WholePlant,-7.226295401084742,14.468202410775564
WholePlant,-17.809626789930764,14.383159325621376
WholePlant,-13.905545335856061,0.3881207353956719
WholePlant,-2.7122065470880004,15.071463616179503
WholePlant,-3.6104721817173435,11.6198892219114
WholePlant,-9.781617774354508,12.344573233594565
WholePlant,4.009605796575133,17.372860394435605
WholePlant,-2.1602955310555205,9.819097202204176
WholePlant,-5.071036963539563,14.274884146803291
WholePlant,-15.703181832413122,16.867901109150157
WholePlant,27.43362884702987,3.4726971952348857
WholePlant,-4.27490590422416,23.122487342797044
WholePlant,2.7223675092898856,46.187086622995736
WholePlant,-22.095719742745203,39.027949834543676
WholePlant,-5.20976901513127,28.88479318356704
WholePlant,-22.972073998061518,42.691695427399765
WholePlant,-4.950489038657534,30.34561978661007
WholePlant,-2.4128724807447846,27.746780762235947
WholePlant,-2.2136061800699935,30.82523386878179
WholePlant,8.787972666102753,28.457206652433122
WholePlant,-9.877100658195971,30.846653880689047
WholePlant,38.544716086632185,-6.206497355535306
WholePlant,2.257769004182395,8.28579699009405
WholePlant,1.6039389383790101,5.470385565074185
WholePlant,-13.795249604221155,12.72887206782583
WholePlant,-7.469043835471742,9.336906826912887
WholePlant,-9.619845908018753,8.270779500020998
WholePlant,-0.09431969381018944,8.385430638583708
WholePlant,-4.508557712523203,10.531124495678382
WholePlant,-1.9196616086154399,2.2583619180842347
WholePlant,-1.6129921424396143,0.4585185018400054
WholePlant,-9.11800439171054,21.64066587719875
WholePlant,43.23165089865623,1.6993803384341986
WholePlant,-25.648355024302845,21.77953001142841
WholePlant,-12.500845018502517,14.051214115681365
WholePlant,13.57915690624497,6.255103174391208
WholePlant,-0.6021182766133247,10.814679055960754
WholePlant,-0.42166785282814995,17.023804170375012
WholePlant,16.206874182634436,5.536090539609937
WholePlant,6.12368027464144,11.789755167716152
WholePlant,31.963528298623803,-25.431496323657562
WholePlant,5.894282511798944,31.18657465182367
WholePlant,12.551510371038882,23.336459492467636
WholePlant,17.578974822927204,5.683527806676191
WholePlant,7.946955929367166,23.065264374513962
WholePlant,11.304310916364525,22.94930594271551
WholePlant,7.102841818852543,26.22437431510602
WholePlant,10.733751054544815,21.130116667361058
WholePlant,-0.30860620142609446,42.38191045369095
WholePlant,4.393989874019112,42.31554712809185
WholePlant,19.881085463794477,40.1696013750464
WholePlant,16.087570297976196,19.348335828607485
WholePlant,8.463093932020644,36.03976489100389
WholePlant,15.020692486558376,41.45916624893503
WholePlant,39.313957043394254,-3.251275269150562
WholePlant,16.417245055658956,-7.667833317201904
WholePlant,21.256642312688218,-1.5320164989549756
WholePlant,37.22487693066767,-17.629823876303288
WholePlant,20.77326501561656,7.617807524035014
WholePlant,23.836025493124623,5.027252969167419
WholePlant,13.668959740998435,10.108668504083273
WholePlant,19.707549182076235,7.356131725237366
WholePlant,26.244875823661758,4.324688094461234
WholePlant,15.207499755521958,8.219463065271977
WholePlant,9.14999165756876,3.4715457484357155
WholePlant,29.12841575945892,1.407893612052102
WholePlant,1.2308404958082408,19.627446320809458
WholePlant,10.211177155106371,15.172830994002588
WholePlant,5.103592651149692,9.66542691037013
WholePlant,14.466924976154884,5.891920279868044
WholePlant,5.382759938189585,10.132759113384685
WholePlant,13.226248989406544,12.437732952372588
WholePlant,14.875494481313286,10.585090611352921
WholePlant,12.854313070282098,1.6375746428172921
WholePlant,7.50532879300404,26.43939938012688
WholePlant,8.05147511436965,36.265550848592596
WholePlant,34.83257635245292,3.2696093845783323
WholePlant,11.280010144296748,35.24407743709489
WholePlant,6.305480529479272,43.234671265234255
WholePlant,9.466299266968164,48.21938234479116
WholePlant,7.197353532738716,44.80397420189381
WholePlant,8.985242963787414,39.41371000510263
WholePlant,4.195112859617908,51.63505265093907
WholePlant,13.926988835802241,49.62545324214943
WholePlant,20.707334565518792,27.23569481230629
WholePlant,4.235862413997183,55.23888721602593
WholePlant,3.0816612505642196,38.603707939409745
WholePlant,33.92005962618806,0.16644639395690092
WholePlant,13.206582778385679,5.075521899794807
WholePlant,14.777634668244364,-7.733078960230012
WholePlant,6.999789569116901,8.212995645348135
WholePlant,5.890533338835089,11.459379396253192
WholePlant,8.470995147657117,12.76301302846646
WholePlant,23.266786511028055,7.4580306087558474
WholePlant,12.76147378740072,8.988736428875129
WholePlant,22.432546393273,2.067416059407414
WholePlant,20.781558631117427,6.731835379118092
WholePlant,17.191000083965747,13.277729819486886
WholePlant,-5.229911863676397,11.062379881373706
WholePlant,6.591561385705604,16.826226489815994
WholePlant,5.707907842153043,16.47172895953483
WholePlant,13.915171078492719,9.679156770782381
WholePlant,21.822351685999987,9.282438881876681
WholePlant,10.535515205686757,10.16742463944189
WholePlant,-3.3988689920523423,20.97623056263804
WholePlant,-3.2488516894199893,14.878723231270385
WholePlant,1.9855963334300106,21.27116906522812
WholePlant,-3.2261418361052776,35.339191422514624
WholePlant,-5.335905088709668,39.2223659457906
WholePlant,1.9077369088307956,3.1855369505674864
WholePlant,0.4184943483267269,36.84774757955363
WholePlant,-7.491974038902763,60.91023067627463
WholePlant,-3.9264075293717835,57.39028231305689
WholePlant,-10.406268292165295,52.565777420212385
WholePlant,-0.7499735083881314,19.588165155179592
WholePlant,-3.5750246288073853,18.70720202717577
WholePlant,-0.08693643894467837,18.07739053078671
WholePlant,1.4296388830587754,12.92221810651452
WholePlant,11.036492998923498,8.346941893257211
WholePlant,0.8659304363555754,14.880910015327009
WholePlant,-4.510371444913873,16.61639214378476
WholePlant,-1.3019069043176201,12.943676114574691
WholePlant,10.312438135221468,10.568832983671397
WholePlant,16.53468712482245,8.40210416917361
WholePlant,25.21365965150059,-1.0656729678037462
WholePlant,14.630052263845226,13.789146829285976
WholePlant,18.13994548358426,3.755589783654308
WholePlant,24.030008310165723,10.402153123313493
WholePlant,15.79117532924735,8.178710499630956
WholePlant,14.450522798177778,17.72020886810266
WholePlant,9.625993666637703,4.366220943098787
WholePlant,-2.3990227682697096,-0.10934393638204887
WholePlant,-1.110462935331375,16.71296747360497
WholePlant,5.017696576845486,6.759856153272355
WholePlant,-1.92933664005472,39.512387165076134
WholePlant,2.877545174160642,29.919491962957725
WholePlant,7.207049822176954,24.16300579830314
WholePlant,-14.768827243296203,21.693704733255377
WholePlant,-1.6598270077438548,15.147535337184461
WholePlant,-2.0952394443020683,33.97391607220118
WholePlant,6.273460250529718,4.624481185031124
WholePlant,7.038342775654331,-4.063585393426295
WholePlant,-10.00685607139737,11.00559758628374
WholePlant,6.820671895802004,5.779133945747872
WholePlant,17.19682343522036,-2.560878763401133
WholePlant,14.779394264703388,-7.680310993038008
WholePlant,8.029750080310327,2.2455798855235405
WholePlant,0.887975847624456,14.155017043258965
WholePlant,0.49010293052392495,8.807041430680107
WholePlant,8.64315269914407,5.9668123614745925
WholePlant,1.123913357190924,10.36577324226911
WholePlant,6.942191629271102,-5.46925985568206
WholePlant,9.56526166455169,0.773680809397499
WholePlant,-11.615827263856865,8.253279964391217
WholePlant,9.38003724746822,-6.041721135245577
WholePlant,4.445901532443552,0.4790113485662047
WholePlant,7.341613334189455,-0.7439267111844406
WholePlant,1.2058722096174876,15.417809104563135
WholePlant,2.3973545958007705,13.105361468362588
WholePlant,3.3246983044695995,14.56526877949913
WholePlant,-1.8845136189039877,26.651100202967026
WholePlant,-0.31440338632716813,24.518228412039374
WholePlant,-1.8939729074870917,17.500060561898305
WholePlant,2.3820578932151135,9.039988146374327
WholePlant,-5.375226729214554,3.6234712219439067
WholePlant,-5.481359893022274,17.83902684297351
WholePlant,0.0013260240603195986,11.198035348033484
WholePlant,5.764112386727518,10.042218518989417
WholePlant,13.988352695963911,14.208087285276376
WholePlant,7.098184269692528,3.9247863497004376
WholePlant,10.59722611587352,8.937031967493752
WholePlant,20.48981882316491,-31.209702708283505
WholePlant,24.55296492011825,-25.352459555003062
WholePlant,7.022997147270092,5.816729364046791
WholePlant,2.8458136726285135,2.356386851951598
WholePlant,-7.9551382646521285,3.7813560946362355
WholePlant,34.523160251190134,-2.641303600716525
WholePlant,3.660565916715498,5.748100501561422
WholePlant,6.270825454130957,7.904688548226801
WholePlant,13.546084125446002,-13.24435215324167
WholePlant,14.727725528455428,-6.952794234506285
WholePlant,12.760192589901928,5.9135468131634745
WholePlant,4.009700904995845,1.3033032513545288
WholePlant,6.5937700027520965,4.215925220010026
WholePlant,11.131178858794204,10.073745961840247
WholePlant,6.734244160866752,12.682424000379173
WholePlant,-1.4958913319136555,9.540424114097151
WholePlant,8.050154650673951,31.406720932562788
WholePlant,-3.1566028841181506,36.05448232586646
WholePlant,7.582886640636918,29.76391026707178
WholePlant,0.07337357245155328,13.522726060955987
WholePlant,-5.405901357150022,29.01615122339299
WholePlant,-6.1257112430956795,44.51674807554079
WholePlant,9.839488694462693,4.845361021872618
WholePlant,3.999085414450233,10.105033956715705
WholePlant,-1.2475960913980042,6.764361548150096
WholePlant,10.609046068662126,-4.473362465197022
WholePlant,0.06700667612485564,11.31328759725081
WholePlant,-5.160622943159983,7.381282860715652
WholePlant,6.2271043900241,4.24162275063554
WholePlant,8.179664458911773,-16.328348922361197
WholePlant,3.3324526804289767,7.9047051712240375
WholePlant,10.06848773632243,7.061830808305305
WholePlant,15.570083503088771,2.0192702984235504
WholePlant,2.095209371265089,9.459732280657237
WholePlant,8.924108119439872,2.065792691651576
WholePlant,6.287978930484929,1.1740896415429292
WholePlant,11.61238719494077,-21.72954689820016
WholePlant,-1.1726488808903408,-3.7812798986612113
WholePlant,8.72919905389732,-12.503945606832291
WholePlant,7.872973888013068,1.868431757579664
WholePlant,17.22097016221947,-7.855478554414271
WholePlant,4.562035935961862,7.398890907019841
WholePlant,-3.991729001109004,39.951963289762766
WholePlant,-14.860125528844272,40.83616683008748
WholePlant,2.5286249099411955,52.47850250806445
WholePlant,1.2117724879890475,26.955126619618934
WholePlant,-3.2094965637204043,38.30429265826618
WholePlant,9.179858476067064,-13.162401114758726
WholePlant,4.572309193846925,-7.547412202566234
WholePlant,4.747090741725612,5.196517388654406
WholePlant,-1.2342834703759218,23.149977144547996
WholePlant,-0.016154651067657087,16.862358747142736
WholePlant,6.013621458516915,18.08998943094931
WholePlant,10.773972983965034,29.731076227623742
WholePlant,-11.094832106542082,20.550985336250314
WholePlant,5.044264372514026,23.335587877849935
WholePlant,8.777239149800529,14.07319096144787
